2013-12-24, 19:26:04.219, 415.95, 1, 1, 24.50588226, 1.280487776, -1.615853667, 1.615853667
2013-12-24, 19:26:04.319, 416.05, 1, 1, 24.50588226, 1.432926893, -1.585365891, 1.585365891
2013-12-24, 19:26:04.423, 416.154, 1, 1, 24.41176414, 1.310975671, -1.676829338, 1.73780489
2013-12-24, 19:26:04.519, 416.25, 1, 1, 24.41176414, 1.463414669, -1.73780489, 1.585365891
2013-12-24, 19:26:04.619, 416.35, 1, 1, 24.50588226, 1.341463447, -1.585365891, 1.646341562
2013-12-24, 19:26:04.719, 416.45, 1, 1, 24.41176414, 1.402439117, -1.676829338, 1.676829338
2013-12-24, 19:26:04.818, 416.549, 1, 1, 24.50588226, 1.402439117, -1.707317114, 1.707317114
2013-12-24, 19:26:04.923, 416.654, 1, 1, 24.50588226, 1.310975671, -1.646341562, 1.493902445
2013-12-24, 19:26:05.19, 416.75, 1, 1, 24.41176414, 1.554878116, -1.615853667, 1.493902445
2013-12-24, 19:26:05.123, 416.854, 1, 1, 24.50588226, 1.493902445, -1.615853667, 1.707317114
2013-12-24, 19:26:05.219, 416.95, 1, 1, 24.41176414, 1.493902445, -1.646341562, 1.73780489
2013-12-24, 19:26:05.319, 417.05, 1, 1, 24.50588226, 1.371951222, -1.524390221, 1.646341562
2013-12-24, 19:26:05.423, 417.154, 1, 1, 24.59999847, 1.341463447, -1.615853667, 1.585365891
2013-12-24, 19:26:05.519, 417.25, 1, 1, 24.50588226, 1.707317114, -1.646341562, 1.493902445
2013-12-24, 19:26:05.619, 417.35, 1, 1, 24.50588226, 1.219512224, -1.615853667, 1.585365891
2013-12-24, 19:26:05.719, 417.45, 1, 1, 24.41176414, 1.341463447, -1.707317114, 1.615853667
2013-12-24, 19:26:05.819, 417.55, 1, 1, 24.50588226, 1.432926893, -1.646341562, 1.524390221
2013-12-24, 19:26:05.923, 417.654, 1, 1, 24.59999847, 1.341463447, -1.707317114, 1.585365891
2013-12-24, 19:26:06.19, 417.75, 1, 1, 24.50588226, 1.280487776, -1.615853667, 1.707317114
2013-12-24, 19:26:06.123, 417.854, 1, 1, 24.50588226, 1.463414669, -1.707317114, 1.768292665
2013-12-24, 19:26:06.219, 417.95, 1, 1, 24.41176414, 1.371951222, -1.79878056, 1.615853667
2013-12-24, 19:26:06.319, 418.05, 1, 1, 24.50588226, 1.371951222, -1.676829338, 1.676829338
2013-12-24, 19:26:06.423, 418.154, 1, 1, 24.50588226, 1.341463447, -1.73780489, 1.615853667
2013-12-24, 19:26:06.519, 418.25, 1, 1, 24.50588226, 1.371951222, -1.646341562, 1.432926893
2013-12-24, 19:26:06.619, 418.35, 1, 1, 24.50588226, 1.341463447, -1.585365891, 1.554878116
2013-12-24, 19:26:06.719, 418.45, 1, 1, 24.50588226, 1.493902445, -1.646341562, 1.554878116
2013-12-24, 19:26:06.819, 418.55, 1, 1, 24.50588226, 1.371951222, -1.554878116, 1.463414669
2013-12-24, 19:26:06.923, 418.654, 1, 1, 24.50588226, 1.280487776, -1.615853667, 1.829268336
2013-12-24, 19:26:07.19, 418.75, 1, 1, 24.59999847, 1.25, -1.615853667, 1.554878116
2013-12-24, 19:26:07.123, 418.854, 1, 1, 24.50588226, 1.25, -1.646341562, 1.554878116
2013-12-24, 19:26:07.219, 418.95, 1, 1, 24.50588226, 1.280487776, -1.73780489, 1.676829338
2013-12-24, 19:26:07.319, 419.05, 1, 1, 24.59999847, 1.463414669, -1.615853667, 1.585365891
2013-12-24, 19:26:07.423, 419.154, 1, 1, 24.41176414, 1.463414669, -1.554878116, 1.524390221
2013-12-24, 19:26:07.519, 419.25, 1, 1, 24.50588226, 1.371951222, -1.646341562, 1.79878056
2013-12-24, 19:26:07.619, 419.35, 1, 1, 24.41176414, 1.310975671, -1.615853667, 1.585365891
2013-12-24, 19:26:07.719, 419.45, 1, 1, 24.59999847, 1.128048778, -1.646341562, 1.524390221
2013-12-24, 19:26:07.819, 419.55, 1, 1, 24.59999847, 1.25, -1.615853667, 1.73780489
2013-12-24, 19:26:07.923, 419.654, 1, 1, 24.59999847, 1.310975671, -1.554878116, 1.615853667
2013-12-24, 19:26:08.19, 419.75, 1, 1, 24.50588226, 1.310975671, -1.707317114, 1.73780489
2013-12-24, 19:26:08.123, 419.854, 1, 1, 24.50588226, 1.341463447, -1.676829338, 1.73780489
2013-12-24, 19:26:08.219, 419.95, 1, 1, 24.50588226, 1.554878116, -1.707317114, 1.707317114
2013-12-24, 19:26:08.319, 420.05, 1, 1, 24.50588226, 1.402439117, -1.524390221, 1.73780489
2013-12-24, 19:26:08.423, 420.154, 1, 1, 24.50588226, 1.402439117, -1.615853667, 1.585365891
2013-12-24, 19:26:08.519, 420.25, 1, 1, 24.59999847, 1.341463447, -1.676829338, 1.554878116
2013-12-24, 19:26:08.619, 420.35, 1, 1, 24.50588226, 1.402439117, -1.615853667, 1.524390221
2013-12-24, 19:26:08.719, 420.45, 1, 1, 24.50588226, 1.585365891, -1.73780489, 1.707317114
2013-12-24, 19:26:08.818, 420.549, 1, 1, 24.50588226, 1.463414669, -1.768292665, 1.493902445
2013-12-24, 19:26:08.923, 420.654, 1, 1, 24.59999847, 1.280487776, -1.615853667, 1.646341562
2013-12-24, 19:26:09.19, 420.75, 1, 1, 24.59999847, 1.341463447, -1.585365891, 1.646341562
2013-12-24, 19:26:09.123, 420.854, 1, 1, 24.59999847, 1.341463447, -1.493902445, 1.554878116
2013-12-24, 19:26:09.219, 420.95, 1, 1, 24.50588226, 1.402439117, -1.707317114, 1.676829338
2013-12-24, 19:26:09.319, 421.05, 1, 1, 24.50588226, 1.524390221, -1.73780489, 1.585365891
2013-12-24, 19:26:09.423, 421.154, 1, 1, 24.59999847, 1.189024448, -1.615853667, 1.554878116
2013-12-24, 19:26:09.519, 421.25, 1, 1, 24.50588226, 1.524390221, -1.646341562, 1.615853667
2013-12-24, 19:26:09.619, 421.35, 1, 1, 24.59999847, 1.341463447, -1.646341562, 1.79878056
2013-12-24, 19:26:09.719, 421.45, 1, 1, 24.50588226, 1.402439117, -1.524390221, 1.432926893
2013-12-24, 19:26:09.819, 421.55, 1, 1, 24.59999847, 1.493902445, -1.73780489, 1.615853667
2013-12-24, 19:26:09.923, 421.654, 1, 1, 24.59999847, 1.25, -1.829268336, 1.585365891
2013-12-24, 19:26:10.19, 421.75, 1, 1, 24.50588226, 1.402439117, -1.646341562, 1.676829338
2013-12-24, 19:26:10.123, 421.854, 1, 1, 24.59999847, 1.463414669, -1.585365891, 1.73780489
2013-12-24, 19:26:10.219, 421.95, 1, 1, 24.50588226, 1.219512224, -1.585365891, 1.585365891
2013-12-24, 19:26:10.319, 422.05, 1, 1, 24.59999847, 1.310975671, -1.73780489, 1.676829338
2013-12-24, 19:26:10.423, 422.154, 1, 1, 24.50588226, 1.128048778, -1.707317114, 1.646341562
2013-12-24, 19:26:10.519, 422.25, 1, 1, 24.59999847, 1.219512224, -1.73780489, 1.707317114
2013-12-24, 19:26:10.619, 422.35, 1, 1, 24.50588226, 1.402439117, -1.646341562, 1.707317114
2013-12-24, 19:26:10.719, 422.45, 1, 1, 24.50588226, 1.310975671, -1.707317114, 1.493902445
2013-12-24, 19:26:10.819, 422.55, 1, 1, 24.50588226, 1.432926893, -1.676829338, 1.615853667
2013-12-24, 19:26:10.923, 422.654, 1, 1, 24.59999847, 1.25, -1.646341562, 1.463414669
2013-12-24, 19:26:11.19, 422.75, 1, 1, 24.59999847, 1.371951222, -1.768292665, 1.554878116
2013-12-24, 19:26:11.123, 422.854, 1, 1, 24.6941185, 1.310975671, -1.615853667, 1.707317114
2013-12-24, 19:26:11.219, 422.95, 1, 1, 24.50588226, 1.219512224, -1.615853667, 1.646341562
2013-12-24, 19:26:11.319, 423.05, 1, 1, 24.59999847, 1.493902445, -1.554878116, 1.676829338
2013-12-24, 19:26:11.423, 423.154, 1, 1, 24.59999847, 1.341463447, -1.615853667, 1.524390221
2013-12-24, 19:26:11.519, 423.25, 1, 1, 24.50588226, 1.189024448, -1.585365891, 1.646341562
2013-12-24, 19:26:11.619, 423.35, 1, 1, 24.50588226, 1.463414669, -1.646341562, 1.554878116
2013-12-24, 19:26:11.719, 423.45, 1, 1, 24.59999847, 1.402439117, -1.646341562, 1.554878116
2013-12-24, 19:26:11.819, 423.55, 1, 1, 24.59999847, 1.189024448, -1.615853667, 1.310975671
2013-12-24, 19:26:11.923, 423.654, 1, 1, 24.50588226, 1.463414669, -1.79878056, 1.73780489
2013-12-24, 19:26:12.19, 423.75, 1, 1, 24.59999847, 1.310975671, -1.707317114, 1.73780489
2013-12-24, 19:26:12.123, 423.854, 1, 1, 24.6941185, 1.189024448, -1.493902445, 1.646341562
2013-12-24, 19:26:12.219, 423.95, 1, 1, 24.59999847, 1.341463447, -1.646341562, 1.554878116
2013-12-24, 19:26:12.319, 424.05, 1, 1, 24.50588226, 1.371951222, -1.73780489, 1.554878116
2013-12-24, 19:26:12.423, 424.154, 1, 1, 24.59999847, 1.371951222, -1.585365891, 1.646341562
2013-12-24, 19:26:12.519, 424.25, 1, 1, 24.59999847, 1.158536673, -1.554878116, 1.73780489
2013-12-24, 19:26:12.619, 424.35, 1, 1, 24.6941185, 1.219512224, -1.676829338, 1.585365891
2013-12-24, 19:26:12.719, 424.45, 1, 1, 24.59999847, 1.219512224, -1.646341562, 1.676829338
2013-12-24, 19:26:12.819, 424.55, 1, 1, 24.59999847, 1.280487776, -1.646341562, 1.615853667
2013-12-24, 19:26:12.923, 424.654, 1, 1, 24.59999847, 1.341463447, -1.676829338, 1.79878056
2013-12-24, 19:26:13.19, 424.75, 1, 1, 24.59999847, 1.280487776, -1.646341562, 1.615853667
2013-12-24, 19:26:13.123, 424.854, 1, 1, 24.50588226, 1.463414669, -1.646341562, 1.646341562
2013-12-24, 19:26:13.219, 424.95, 1, 1, 24.50588226, 1.310975671, -1.615853667, 1.615853667
2013-12-24, 19:26:13.319, 425.05, 1, 1, 24.59999847, 1.371951222, -1.646341562, 1.432926893
2013-12-24, 19:26:13.423, 425.154, 1, 1, 24.59999847, 1.280487776, -1.768292665, 1.707317114
2013-12-24, 19:26:13.523, 425.254, 1, 1, 24.59999847, 1.646341562, -1.615853667, 1.524390221
2013-12-24, 19:26:13.619, 425.35, 1, 1, 24.59999847, 1.341463447, -1.585365891, 1.585365891
2013-12-24, 19:26:13.719, 425.45, 1, 1, 24.59999847, 1.402439117, -1.676829338, 1.676829338
2013-12-24, 19:26:13.819, 425.55, 1, 1, 24.59999847, 1.402439117, -1.585365891, 1.707317114
2013-12-24, 19:26:13.923, 425.654, 1, 1, 24.59999847, 1.402439117, -1.554878116, 1.646341562
2013-12-24, 19:26:14.23, 425.754, 1, 1, 24.59999847, 1.402439117, -1.676829338, 1.646341562
2013-12-24, 19:26:14.123, 425.854, 1, 1, 24.50588226, 1.432926893, -1.646341562, 1.829268336
2013-12-24, 19:26:14.219, 425.95, 1, 1, 24.6941185, 1.219512224, -1.73780489, 1.585365891
2013-12-24, 19:26:14.319, 426.05, 1, 1, 24.59999847, 1.341463447, -1.646341562, 1.615853667
2013-12-24, 19:26:14.423, 426.154, 1, 1, 24.59999847, 1.371951222, -1.707317114, 1.554878116
2013-12-24, 19:26:14.523, 426.254, 1, 1, 24.6941185, 1.219512224, -1.646341562, 1.646341562
2013-12-24, 19:26:14.619, 426.35, 1, 1, 24.59999847, 1.432926893, -1.707317114, 1.707317114
2013-12-24, 19:26:14.719, 426.45, 1, 1, 24.59999847, 1.280487776, -1.646341562, 1.707317114
2013-12-24, 19:26:14.819, 426.55, 1, 1, 24.59999847, 1.402439117, -1.463414669, 1.615853667
2013-12-24, 19:26:14.923, 426.654, 1, 1, 24.50588226, 1.310975671, -1.676829338, 1.585365891
2013-12-24, 19:26:15.24, 426.755, 1, 1, 24.59999847, 1.310975671, -1.768292665, 1.676829338
2013-12-24, 19:26:15.123, 426.854, 1, 1, 24.59999847, 1.371951222, -1.585365891, 1.646341562
2013-12-24, 19:26:15.219, 426.95, 1, 1, 24.59999847, 1.280487776, -1.615853667, 1.707317114
2013-12-24, 19:26:15.319, 427.05, 1, 1, 24.6941185, 1.341463447, -1.73780489, 1.524390221
2013-12-24, 19:26:15.423, 427.154, 1, 1, 24.50588226, 1.402439117, -1.554878116, 1.585365891
2013-12-24, 19:26:15.527, 427.258, 1, 1, 24.59999847, 1.189024448, -1.676829338, 1.646341562
2013-12-24, 19:26:15.619, 427.35, 1, 1, 24.59999847, 1.402439117, -1.646341562, 1.554878116
2013-12-24, 19:26:15.719, 427.45, 1, 1, 24.59999847, 1.036585331, -1.707317114, 1.554878116
2013-12-24, 19:26:15.819, 427.55, 1, 1, 24.59999847, 1.310975671, -1.73780489, 1.615853667
2013-12-24, 19:26:15.923, 427.654, 1, 1, 24.59999847, 1.432926893, -1.585365891, 1.554878116
2013-12-24, 19:26:16.27, 427.758, 1, 1, 24.59999847, 1.432926893, -1.615853667, 1.585365891
2013-12-24, 19:26:16.123, 427.854, 1, 1, 24.59999847, 1.25, -1.615853667, 1.646341562
2013-12-24, 19:26:16.219, 427.95, 1, 1, 24.59999847, 1.219512224, -1.585365891, 1.646341562
2013-12-24, 19:26:16.319, 428.05, 1, 1, 24.59999847, 1.341463447, -1.768292665, 1.707317114
2013-12-24, 19:26:16.423, 428.154, 1, 1, 24.6941185, 1.219512224, -1.585365891, 1.493902445
2013-12-24, 19:26:16.527, 428.258, 1, 1, 24.6941185, 1.493902445, -1.646341562, 1.646341562
2013-12-24, 19:26:16.619, 428.35, 1, 1, 24.6941185, 1.402439117, -1.493902445, 1.493902445
2013-12-24, 19:26:16.719, 428.45, 1, 1, 24.6941185, 1.432926893, -1.646341562, 1.73780489
2013-12-24, 19:26:16.819, 428.55, 1, 1, 24.6941185, 1.493902445, -1.615853667, 1.676829338
2013-12-24, 19:26:16.923, 428.654, 1, 1, 24.59999847, 1.371951222, -1.554878116, 1.585365891
2013-12-24, 19:26:17.19, 428.75, 1, 1, 24.6941185, 1.25, -1.676829338, 1.585365891
2013-12-24, 19:26:17.123, 428.854, 1, 1, 24.59999847, 1.402439117, -1.585365891, 1.646341562
2013-12-24, 19:26:17.219, 428.95, 1, 1, 24.6941185, 1.310975671, -1.524390221, 1.554878116
2013-12-24, 19:26:17.319, 429.05, 1, 1, 24.59999847, 1.524390221, -1.554878116, 1.615853667
2013-12-24, 19:26:17.423, 429.154, 1, 1, 24.59999847, 1.402439117, -1.829268336, 1.768292665
2013-12-24, 19:26:17.519, 429.25, 1, 1, 24.59999847, 1.402439117, -1.615853667, 1.73780489
2013-12-24, 19:26:17.619, 429.35, 1, 1, 24.6941185, 1.371951222, -1.73780489, 1.615853667
2013-12-24, 19:26:17.719, 429.45, 1, 1, 24.6941185, 1.25, -1.585365891, 1.585365891
2013-12-24, 19:26:17.819, 429.55, 1, 1, 24.59999847, 1.310975671, -1.676829338, 1.768292665
2013-12-24, 19:26:17.923, 429.654, 1, 1, 24.59999847, 1.463414669, -1.707317114, 1.585365891
2013-12-24, 19:26:18.19, 429.75, 1, 1, 24.6941185, 1.463414669, -1.73780489, 1.463414669
2013-12-24, 19:26:18.123, 429.854, 1, 1, 24.6941185, 1.128048778, -1.707317114, 1.615853667
2013-12-24, 19:26:18.219, 429.95, 1, 1, 24.59999847, 1.341463447, -1.585365891, 1.432926893
2013-12-24, 19:26:18.319, 430.05, 1, 1, 24.59999847, 1.219512224, -1.585365891, 1.646341562
2013-12-24, 19:26:18.423, 430.154, 1, 1, 24.59999847, 1.310975671, -1.73780489, 1.646341562
2013-12-24, 19:26:18.519, 430.25, 1, 1, 24.6941185, 1.158536673, -1.646341562, 1.676829338
2013-12-24, 19:26:18.619, 430.35, 1, 1, 24.59999847, 1.310975671, -1.615853667, 1.524390221
2013-12-24, 19:26:18.719, 430.45, 1, 1, 24.59999847, 1.432926893, -1.646341562, 1.676829338
2013-12-24, 19:26:18.819, 430.55, 1, 1, 24.78823471, 1.310975671, -1.585365891, 1.524390221
2013-12-24, 19:26:18.923, 430.654, 1, 1, 24.6941185, 1.341463447, -1.615853667, 1.554878116
2013-12-24, 19:26:19.19, 430.75, 1, 1, 24.6941185, 1.341463447, -1.707317114, 1.585365891
2013-12-24, 19:26:19.123, 430.854, 1, 1, 24.6941185, 1.25, -1.585365891, 1.615853667
2013-12-24, 19:26:19.219, 430.95, 1, 1, 24.6941185, 1.463414669, -1.829268336, 1.554878116
2013-12-24, 19:26:19.319, 431.05, 1, 1, 24.6941185, 1.310975671, -1.707317114, 1.707317114
2013-12-24, 19:26:19.423, 431.154, 1, 1, 24.6941185, 1.402439117, -1.676829338, 1.554878116
2013-12-24, 19:26:19.519, 431.25, 1, 1, 24.59999847, 1.371951222, -1.554878116, 1.615853667
2013-12-24, 19:26:19.619, 431.35, 1, 1, 24.59999847, 1.432926893, -1.646341562, 1.615853667
2013-12-24, 19:26:19.718, 431.449, 1, 1, 24.78823471, 1.371951222, -1.707317114, 1.768292665
2013-12-24, 19:26:19.819, 431.55, 1, 1, 24.6941185, 1.371951222, -1.676829338, 1.676829338
2013-12-24, 19:26:19.923, 431.654, 1, 1, 24.59999847, 1.432926893, -1.646341562, 1.554878116
2013-12-24, 19:26:20.19, 431.75, 1, 1, 24.6941185, 1.219512224, -1.615853667, 1.646341562
2013-12-24, 19:26:20.123, 431.854, 1, 1, 24.78823471, 1.402439117, -1.73780489, 1.524390221
2013-12-24, 19:26:20.219, 431.95, 1, 1, 24.59999847, 1.341463447, -1.554878116, 1.432926893
2013-12-24, 19:26:20.319, 432.05, 1, 1, 24.78823471, 1.25, -1.676829338, 1.615853667
2013-12-24, 19:26:20.423, 432.154, 1, 1, 24.6941185, 1.341463447, -1.676829338, 1.676829338
2013-12-24, 19:26:20.519, 432.25, 1, 1, 24.6941185, 1.310975671, -1.646341562, 1.707317114
2013-12-24, 19:26:20.619, 432.35, 1, 1, 24.6941185, 1.432926893, -1.615853667, 1.554878116
2013-12-24, 19:26:20.719, 432.45, 1, 1, 24.59999847, 1.097561002, -1.554878116, 1.646341562
2013-12-24, 19:26:20.819, 432.55, 1, 1, 24.6941185, 1.402439117, -1.73780489, 1.707317114
2013-12-24, 19:26:20.923, 432.654, 1, 1, 24.6941185, 1.463414669, -1.646341562, 1.646341562
2013-12-24, 19:26:21.19, 432.75, 1, 1, 24.6941185, 1.310975671, -1.554878116, 1.707317114
2013-12-24, 19:26:21.123, 432.854, 1, 1, 24.6941185, 1.25, -1.676829338, 1.554878116
2013-12-24, 19:26:21.218, 432.949, 1, 1, 24.6941185, 1.310975671, -1.646341562, 1.585365891
2013-12-24, 19:26:21.319, 433.05, 1, 1, 24.6941185, 1.432926893, -1.768292665, 1.615853667
2013-12-24, 19:26:21.423, 433.154, 1, 1, 24.6941185, 1.310975671, -1.73780489, 1.432926893
2013-12-24, 19:26:21.519, 433.25, 1, 1, 24.6941185, 1.371951222, -1.615853667, 1.73780489
2013-12-24, 19:26:21.619, 433.35, 1, 1, 24.6941185, 1.371951222, -1.646341562, 1.615853667
2013-12-24, 19:26:21.719, 433.45, 1, 1, 24.6941185, 1.402439117, -1.676829338, 1.585365891
2013-12-24, 19:26:21.823, 433.554, 1, 1, 24.78823471, 1.280487776, -1.585365891, 1.676829338
2013-12-24, 19:26:21.923, 433.654, 1, 1, 24.59999847, 1.280487776, -1.676829338, 1.73780489
2013-12-24, 19:26:22.19, 433.75, 1, 1, 24.78823471, 1.371951222, -1.585365891, 1.73780489
2013-12-24, 19:26:22.123, 433.854, 1, 1, 24.6941185, 1.371951222, -1.585365891, 1.676829338
2013-12-24, 19:26:22.219, 433.95, 1, 1, 24.6941185, 1.310975671, -1.646341562, 1.768292665
2013-12-24, 19:26:22.319, 434.05, 1, 1, 24.6941185, 1.310975671, -1.707317114, 1.73780489
2013-12-24, 19:26:22.423, 434.154, 1, 1, 24.78823471, 1.158536673, -1.554878116, 1.585365891
2013-12-24, 19:26:22.523, 434.254, 1, 1, 24.6941185, 1.158536673, -1.615853667, 1.829268336
2013-12-24, 19:26:22.623, 434.354, 1, 1, 24.78823471, 1.158536673, -1.676829338, 1.524390221
2013-12-24, 19:26:22.719, 434.45, 1, 1, 24.78823471, 1.219512224, -1.585365891, 1.707317114
2013-12-24, 19:26:22.823, 434.554, 1, 1, 24.6941185, 1.402439117, -1.615853667, 1.554878116
2013-12-24, 19:26:22.923, 434.654, 1, 1, 24.78823471, 1.341463447, -1.707317114, 1.73780489
2013-12-24, 19:26:23.19, 434.75, 1, 1, 24.78823471, 1.432926893, -1.707317114, 1.463414669
2013-12-24, 19:26:23.123, 434.854, 1, 1, 24.6941185, 1.402439117, -1.73780489, 1.615853667
2013-12-24, 19:26:23.223, 434.954, 1, 1, 24.6941185, 1.341463447, -1.73780489, 1.646341562
2013-12-24, 19:26:23.319, 435.05, 1, 1, 24.6941185, 1.25, -1.615853667, 1.676829338
2013-12-24, 19:26:23.423, 435.154, 1, 1, 24.78823471, 1.25, -1.615853667, 1.707317114
2013-12-24, 19:26:23.523, 435.254, 1, 1, 24.78823471, 1.371951222, -1.676829338, 1.676829338
2013-12-24, 19:26:23.619, 435.35, 1, 1, 24.78823471, 1.219512224, -1.554878116, 1.524390221
2013-12-24, 19:26:23.723, 435.454, 1, 1, 24.6941185, 1.554878116, -1.585365891, 1.585365891
2013-12-24, 19:26:23.819, 435.55, 1, 1, 24.6941185, 1.524390221, -1.768292665, 1.554878116
2013-12-24, 19:26:23.923, 435.654, 1, 1, 24.6941185, 1.402439117, -1.524390221, 1.615853667
2013-12-24, 19:26:24.19, 435.75, 1, 1, 24.6941185, 1.402439117, -1.585365891, 1.73780489
2013-12-24, 19:26:24.123, 435.854, 1, 1, 24.6941185, 1.189024448, -1.646341562, 1.768292665
2013-12-24, 19:26:24.223, 435.954, 1, 1, 24.6941185, 1.402439117, -1.524390221, 1.646341562
2013-12-24, 19:26:24.319, 436.05, 1, 1, 24.6941185, 1.25, -1.585365891, 1.646341562
2013-12-24, 19:26:24.423, 436.154, 1, 1, 24.6941185, 1.371951222, -1.676829338, 1.646341562
2013-12-24, 19:26:24.523, 436.254, 1, 1, 24.88235283, 1.280487776, -1.615853667, 1.554878116
2013-12-24, 19:26:24.623, 436.354, 1, 1, 24.6941185, 1.25, -1.585365891, 1.524390221
2013-12-24, 19:26:24.723, 436.454, 1, 1, 24.78823471, 1.280487776, -1.646341562, 1.554878116
2013-12-24, 19:26:24.823, 436.554, 1, 1, 24.6941185, 1.371951222, -1.524390221, 1.707317114
2013-12-24, 19:26:24.923, 436.654, 1, 1, 24.6941185, 1.310975671, -1.554878116, 1.73780489
2013-12-24, 19:26:25.23, 436.754, 1, 1, 24.78823471, 1.371951222, -1.615853667, 1.615853667
2013-12-24, 19:26:25.123, 436.854, 1, 1, 24.6941185, 1.371951222, -1.585365891, 1.615853667
2013-12-24, 19:26:25.223, 436.954, 1, 1, 24.6941185, 1.128048778, -1.676829338, 1.554878116
2013-12-24, 19:26:25.323, 437.054, 1, 1, 24.6941185, 1.463414669, -1.73780489, 1.646341562
2013-12-24, 19:26:25.423, 437.154, 1, 1, 24.78823471, 1.432926893, -1.707317114, 1.646341562
2013-12-24, 19:26:25.523, 437.254, 1, 1, 24.78823471, 1.402439117, -1.676829338, 1.554878116
2013-12-24, 19:26:25.623, 437.354, 1, 1, 24.78823471, 1.341463447, -1.73780489, 1.646341562
2013-12-24, 19:26:25.723, 437.454, 1, 1, 24.78823471, 1.25, -1.615853667, 1.646341562
2013-12-24, 19:26:25.823, 437.554, 1, 1, 24.78823471, 1.219512224, -1.707317114, 1.646341562
2013-12-24, 19:26:25.923, 437.654, 1, 1, 24.6941185, 1.341463447, -1.707317114, 1.646341562
2013-12-24, 19:26:26.23, 437.754, 1, 1, 24.78823471, 1.493902445, -1.676829338, 1.615853667
2013-12-24, 19:26:26.123, 437.854, 1, 1, 24.88235283, 1.432926893, -1.585365891, 1.676829338
2013-12-24, 19:26:26.223, 437.954, 1, 1, 24.78823471, 1.280487776, -1.829268336, 1.646341562
2013-12-24, 19:26:26.323, 438.054, 1, 1, 24.78823471, 1.341463447, -1.73780489, 1.585365891
2013-12-24, 19:26:26.423, 438.154, 1, 1, 24.78823471, 1.371951222, -1.707317114, 1.615853667
2013-12-24, 19:26:26.523, 438.254, 1, 1, 24.78823471, 1.310975671, -1.707317114, 1.676829338
2013-12-24, 19:26:26.623, 438.354, 1, 1, 24.78823471, 1.463414669, -1.707317114, 1.524390221
2013-12-24, 19:26:26.723, 438.454, 1, 1, 24.78823471, 1.219512224, -1.676829338, 1.646341562
2013-12-24, 19:26:26.823, 438.554, 1, 1, 24.78823471, 1.341463447, -1.646341562, 1.676829338
2013-12-24, 19:26:26.923, 438.654, 1, 1, 24.78823471, 1.219512224, -1.615853667, 1.73780489
2013-12-24, 19:26:27.23, 438.754, 1, 1, 24.88235283, 1.432926893, -1.676829338, 1.646341562
2013-12-24, 19:26:27.123, 438.854, 1, 1, 24.78823471, 1.310975671, -1.707317114, 1.676829338
2013-12-24, 19:26:27.223, 438.954, 1, 1, 24.6941185, 1.189024448, -1.615853667, 1.646341562
2013-12-24, 19:26:27.323, 439.054, 1, 1, 24.78823471, 1.280487776, -1.646341562, 1.768292665
2013-12-24, 19:26:27.423, 439.154, 1, 1, 24.6941185, 1.341463447, -1.676829338, 1.524390221
2013-12-24, 19:26:27.523, 439.254, 1, 1, 24.78823471, 1.371951222, -1.493902445, 1.554878116
2013-12-24, 19:26:27.623, 439.354, 1, 1, 24.6941185, 1.402439117, -1.707317114, 1.554878116
2013-12-24, 19:26:27.723, 439.454, 1, 1, 24.88235283, 1.341463447, -1.585365891, 1.676829338
2013-12-24, 19:26:27.822, 439.553, 1, 1, 24.78823471, 1.371951222, -1.585365891, 1.646341562
2013-12-24, 19:26:27.922, 439.653, 1, 1, 24.78823471, 1.219512224, -1.73780489, 1.554878116
2013-12-24, 19:26:28.23, 439.754, 1, 1, 24.88235283, 1.341463447, -1.585365891, 1.585365891
2013-12-24, 19:26:28.123, 439.854, 1, 1, 24.78823471, 1.371951222, -1.707317114, 1.73780489
2013-12-24, 19:26:28.223, 439.954, 1, 1, 24.88235283, 1.280487776, -1.73780489, 1.524390221
2013-12-24, 19:26:28.323, 440.054, 1, 1, 24.78823471, 1.25, -1.768292665, 1.585365891
2013-12-24, 19:26:28.423, 440.154, 1, 1, 24.78823471, 1.524390221, -1.73780489, 1.615853667
2013-12-24, 19:26:28.523, 440.254, 1, 1, 24.88235283, 1.25, -1.768292665, 1.615853667
2013-12-24, 19:26:28.623, 440.354, 1, 1, 24.78823471, 1.158536673, -1.646341562, 1.585365891
2013-12-24, 19:26:28.723, 440.454, 1, 1, 24.78823471, 1.25, -1.615853667, 1.493902445
2013-12-24, 19:26:28.823, 440.554, 1, 1, 24.78823471, 1.280487776, -1.79878056, 1.73780489
2013-12-24, 19:26:28.923, 440.654, 1, 1, 24.6941185, 1.432926893, -1.585365891, 1.585365891
2013-12-24, 19:26:29.23, 440.754, 1, 1, 24.78823471, 1.219512224, -1.646341562, 1.524390221
2013-12-24, 19:26:29.123, 440.854, 1, 1, 24.78823471, 1.402439117, -1.73780489, 1.707317114
2013-12-24, 19:26:29.223, 440.954, 1, 1, 24.78823471, 1.402439117, -1.585365891, 1.463414669
2013-12-24, 19:26:29.323, 441.054, 1, 1, 24.78823471, 1.280487776, -1.707317114, 1.615853667
2013-12-24, 19:26:29.423, 441.154, 1, 1, 24.6941185, 1.402439117, -1.707317114, 1.646341562
2013-12-24, 19:26:29.523, 441.254, 1, 1, 24.78823471, 1.158536673, -1.707317114, 1.554878116
2013-12-24, 19:26:29.623, 441.354, 1, 1, 24.78823471, 1.432926893, -1.646341562, 1.615853667
