date	 Time	 Sec since start	 Connected	 Data changed	 BaroSensor.Altitude	 BaroSensor.Pressure	 BaroSensor.Temperature
12/08/13	 18:42:35.61	635.898	1	1	-102.4832382	102.5620041	21.94999886
12/08/13	 18:42:35.261	636.098	1	1	-101.4897385	102.5500031	21.95999908
12/08/13	 18:42:35.461	636.298	1	1	-101.7381134	102.5530014	21.95999908
12/08/13	 18:42:35.661	636.498	1	1	-101.574295	102.5510025	21.95999908
12/08/13	 18:42:35.860	636.697	1	1	-101.3259201	102.5480042	21.95999908
12/08/13	 18:42:36.60	636.897	1	1	-101.9019318	102.5550079	21.95999908
12/08/13	 18:42:36.262	637.099	1	1	-101.658844	102.552002	21.97999954
12/08/13	 18:42:36.459	637.296	1	1	-101.4897385	102.5500031	21.97999954
12/08/13	 18:42:36.661	637.498	1	1	-101.7381134	102.5530014	21.97999954
12/08/13	 18:42:36.862	637.699	1	1	-101.82267	102.5540085	21.98999977
12/08/13	 18:42:37.60	637.897	1	1	-100.9982758	102.5440063	21.98999977
12/08/13	 18:42:37.260	638.097	1	1	-101.7381134	102.5530014	22
12/08/13	 18:42:37.459	638.296	1	1	-101.4897385	102.5500031	22
12/08/13	 18:42:37.660	638.497	1	1	-101.7381134	102.5530014	22.01000023
12/08/13	 18:42:37.860	638.697	1	1	-101.574295	102.5510025	22.01000023
12/08/13	 18:42:38.59	638.896	1	1	-101.658844	102.552002	22.02000046
12/08/13	 18:42:38.261	639.098	1	1	-100.8344574	102.5420074	22.02000046
12/08/13	 18:42:38.460	639.297	1	1	-101.658844	102.552002	22.02000046
12/08/13	 18:42:38.659	639.496	1	1	-101.82267	102.5540085	22.02999878
12/08/13	 18:42:38.861	639.698	1	1	-101.7381134	102.5530014	22.02999878
12/08/13	 18:42:39.59	639.896	1	1	-102.0710373	102.5570068	22.03999901
12/08/13	 18:42:39.260	640.097	1	1	-102.0710373	102.5570068	22.03999901
12/08/13	 18:42:39.459	640.296	1	1	-101.82267	102.5540085	22.04999924
12/08/13	 18:42:39.661	640.498	1	1	-101.4104691	102.5490036	22.04999924
12/08/13	 18:42:39.860	640.697	1	1	-101.4104691	102.5490036	22.04999924
12/08/13	 18:42:40.59	640.896	1	1	-101.82267	102.5540085	22.04999924
12/08/13	 18:42:40.262	641.099	1	1	-101.9019318	102.5550079	22.05999947
12/08/13	 18:42:40.461	641.298	1	1	-101.658844	102.552002	22.05999947
12/08/13	 18:42:40.660	641.497	1	1	-101.7381134	102.5530014	22.05999947
12/08/13	 18:42:40.860	641.697	1	1	-102.0710373	102.5570068	22.07999992
12/08/13	 18:42:41.61	641.898	1	1	-101.574295	102.5510025	22.06999969
12/08/13	 18:42:41.261	642.098	1	1	-101.4897385	102.5500031	22.07999992
12/08/13	 18:42:41.460	642.297	1	1	-101.658844	102.552002	22.09000015
12/08/13	 18:42:41.660	642.497	1	1	-101.4104691	102.5490036	22.09000015
12/08/13	 18:42:41.860	642.697	1	1	-101.658844	102.552002	22.09000015
12/08/13	 18:42:42.59	642.896	1	1	-101.574295	102.5510025	22.09000015
12/08/13	 18:42:42.259	643.096	1	1	-101.4897385	102.5500031	22.09000015
12/08/13	 18:42:42.462	643.299	1	1	-101.658844	102.552002	22.10000038
12/08/13	 18:42:42.660	643.497	1	1	-101.4104691	102.5490036	22.1099987
12/08/13	 18:42:42.873	643.71	1	1	-101.9864883	102.5560074	22.11999893
12/08/13	 18:42:43.60	643.897	1	1	-101.4104691	102.5490036	22.1099987
12/08/13	 18:42:43.259	644.096	1	1	-101.82267	102.5540085	22.11999893
12/08/13	 18:42:43.460	644.297	1	1	-101.7381134	102.5530014	22.11999893
12/08/13	 18:42:43.660	644.497	1	1	-101.4897385	102.5500031	22.11999893
12/08/13	 18:42:43.860	644.697	1	1	-101.4897385	102.5500031	22.12999916
12/08/13	 18:42:44.60	644.897	1	1	-101.574295	102.5510025	22.12999916
12/08/13	 18:42:44.260	645.097	1	1	-101.3259201	102.5480042	22.13999939
12/08/13	 18:42:44.460	645.297	1	1	-101.574295	102.5510025	22.12999916
12/08/13	 18:42:44.660	645.497	1	1	-101.7381134	102.5530014	22.13999939
12/08/13	 18:42:44.860	645.697	1	1	-101.3259201	102.5480042	22.14999962
12/08/13	 18:42:45.60	645.897	1	1	-101.4104691	102.5490036	22.15999985
12/08/13	 18:42:45.260	646.097	1	1	-102.2348633	102.5590057	22.17000008
12/08/13	 18:42:45.459	646.296	1	1	-101.9864883	102.5560074	22.17000008
12/08/13	 18:42:45.658	646.495	1	1	-101.9864883	102.5560074	22.17000008
12/08/13	 18:42:45.862	646.699	1	1	-101.9019318	102.5550079	22.18000031
12/08/13	 18:42:46.60	646.897	1	1	-102.0710373	102.5570068	22.17000008
12/08/13	 18:42:46.260	647.097	1	1	-100.9982758	102.5440063	22.17000008
12/08/13	 18:42:46.460	647.297	1	1	-101.658844	102.552002	22.18000031
12/08/13	 18:42:46.660	647.497	1	1	-101.7381134	102.5530014	22.18999863
12/08/13	 18:42:46.860	647.697	1	1	-101.658844	102.552002	22.18999863
12/08/13	 18:42:47.60	647.897	1	1	-101.1621017	102.5460052	22.18999863
12/08/13	 18:42:47.260	648.097	1	1	-101.82267	102.5540085	22.19999886
12/08/13	 18:42:47.460	648.297	1	1	-101.4897385	102.5500031	22.19999886
12/08/13	 18:42:47.660	648.497	1	1	-101.574295	102.5510025	22.21999931
12/08/13	 18:42:47.860	648.697	1	1	-102.3141327	102.5600052	22.20999908
12/08/13	 18:42:48.59	648.896	1	1	-101.7381134	102.5530014	22.20999908
12/08/13	 18:42:48.259	649.096	1	1	-101.9019318	102.5550079	22.21999931
12/08/13	 18:42:48.460	649.297	1	1	-101.4897385	102.5500031	22.22999954
12/08/13	 18:42:48.660	649.497	1	1	-101.574295	102.5510025	22.22999954
12/08/13	 18:42:48.860	649.697	1	1	-101.658844	102.552002	22.22999954
12/08/13	 18:42:49.59	649.896	1	1	-101.574295	102.5510025	22.22999954
12/08/13	 18:42:49.259	650.096	1	1	-101.0775452	102.5450058	22.22999954
12/08/13	 18:42:49.462	650.299	1	1	-102.0710373	102.5570068	22.23999977
12/08/13	 18:42:49.660	650.497	1	1	-101.9019318	102.5550079	22.25
12/08/13	 18:42:49.860	650.697	1	1	-101.82267	102.5540085	22.26000023
12/08/13	 18:42:50.59	650.896	1	1	-101.3259201	102.5480042	22.26000023
12/08/13	 18:42:50.261	651.098	1	1	-100.7499008	102.541008	22.26000023
12/08/13	 18:42:50.459	651.296	1	1	-101.9019318	102.5550079	22.26000023
12/08/13	 18:42:50.660	651.497	1	1	-101.4897385	102.5500031	22.26000023
12/08/13	 18:42:50.859	651.696	1	1	-100.9982758	102.5440063	22.26999855
12/08/13	 18:42:51.59	651.896	1	1	-101.658844	102.552002	22.26999855
12/08/13	 18:42:51.260	652.097	1	1	-101.1621017	102.5460052	22.27999878
12/08/13	 18:42:51.460	652.297	1	1	-101.9864883	102.5560074	22.27999878
12/08/13	 18:42:51.659	652.496	1	1	-101.9019318	102.5550079	22.28999901
12/08/13	 18:42:51.860	652.697	1	1	-101.3259201	102.5480042	22.28999901
12/08/13	 18:42:52.60	652.897	1	1	-101.7381134	102.5530014	22.28999901
12/08/13	 18:42:52.260	653.097	1	1	-101.4897385	102.5500031	22.28999901
12/08/13	 18:42:52.462	653.299	1	1	-101.9864883	102.5560074	22.29999924
12/08/13	 18:42:52.660	653.497	1	1	-101.82267	102.5540085	22.30999947
12/08/13	 18:42:52.880	653.717	1	1	-101.574295	102.5510025	22.30999947
12/08/13	 18:42:53.61	653.898	1	1	-101.574295	102.5510025	22.30999947
12/08/13	 18:42:53.259	654.096	1	1	-101.9864883	102.5560074	22.31999969
12/08/13	 18:42:53.459	654.296	1	1	-101.2466507	102.5470047	22.31999969
12/08/13	 18:42:53.660	654.497	1	1	-101.3259201	102.5480042	22.31999969
12/08/13	 18:42:53.864	654.701	1	1	-101.2466507	102.5470047	22.32999992
12/08/13	 18:42:54.60	654.897	1	1	-101.1621017	102.5460052	22.32999992
12/08/13	 18:42:54.260	655.097	1	1	-101.574295	102.5510025	22.34000015
12/08/13	 18:42:54.460	655.297	1	1	-101.7381134	102.5530014	22.32999992
12/08/13	 18:42:54.661	655.498	1	1	-101.2466507	102.5470047	22.35000038
12/08/13	 18:42:54.860	655.697	1	1	-101.7381134	102.5530014	22.35000038
12/08/13	 18:42:55.59	655.896	1	1	-101.658844	102.552002	22.3599987
12/08/13	 18:42:55.260	656.097	1	1	-101.658844	102.552002	22.3599987
12/08/13	 18:42:55.460	656.297	1	1	-101.574295	102.5510025	22.3599987
12/08/13	 18:42:55.660	656.497	1	1	-101.4104691	102.5490036	22.36999893
12/08/13	 18:42:55.860	656.697	1	1	-101.4104691	102.5490036	22.36999893
12/08/13	 18:42:56.59	656.896	1	1	-101.4104691	102.5490036	22.37999916
12/08/13	 18:42:56.259	657.096	1	1	-101.4897385	102.5500031	22.38999939
12/08/13	 18:42:56.459	657.296	1	1	-101.2466507	102.5470047	22.37999916
12/08/13	 18:42:56.660	657.497	1	1	-101.7381134	102.5530014	22.38999939
12/08/13	 18:42:56.860	657.697	1	1	-101.4897385	102.5500031	22.38999939
12/08/13	 18:42:57.60	657.897	1	1	-101.658844	102.552002	22.38999939
12/08/13	 18:42:57.260	658.097	1	1	-101.658844	102.552002	22.38999939
12/08/13	 18:42:57.463	658.3	1	1	-101.9019318	102.5550079	22.40999985
12/08/13	 18:42:57.660	658.497	1	1	-101.2466507	102.5470047	22.39999962
12/08/13	 18:42:57.860	658.697	1	1	-101.3259201	102.5480042	22.40999985
12/08/13	 18:42:58.60	658.897	1	1	-101.4897385	102.5500031	22.42000008
12/08/13	 18:42:58.261	659.098	1	1	-101.9019318	102.5550079	22.42000008
12/08/13	 18:42:58.459	659.296	1	1	-101.658844	102.552002	22.42000008
12/08/13	 18:42:58.659	659.496	1	1	-101.2466507	102.5470047	22.43000031
12/08/13	 18:42:58.860	659.697	1	1	-100.670639	102.5400085	22.43000031
12/08/13	 18:42:59.60	659.897	1	1	-101.574295	102.5510025	22.43000031
12/08/13	 18:42:59.260	660.097	1	1	-100.9137268	102.5430069	22.43999863
12/08/13	 18:42:59.460	660.297	1	1	-101.4104691	102.5490036	22.43999863
12/08/13	 18:42:59.660	660.497	1	1	-101.574295	102.5510025	22.44999886
12/08/13	 18:42:59.860	660.697	1	1	-101.574295	102.5510025	22.44999886
12/08/13	 18:43:00.59	660.896	1	1	-101.658844	102.552002	22.44999886
12/08/13	 18:43:00.260	661.097	1	1	-101.1621017	102.5460052	22.44999886
12/08/13	 18:43:00.462	661.299	1	1	-101.4104691	102.5490036	22.45999908
12/08/13	 18:43:00.660	661.497	1	1	-101.4897385	102.5500031	22.46999931
12/08/13	 18:43:00.860	661.697	1	1	-101.0775452	102.5450058	22.47999954
12/08/13	 18:43:01.59	661.896	1	1	-101.3259201	102.5480042	22.46999931
12/08/13	 18:43:01.260	662.097	1	1	-101.658844	102.552002	22.47999954
12/08/13	 18:43:01.459	662.296	1	1	-101.3259201	102.5480042	22.46999931
12/08/13	 18:43:01.660	662.497	1	1	-101.4897385	102.5500031	22.47999954
12/08/13	 18:43:01.860	662.697	1	1	-101.9019318	102.5550079	22.48999977
12/08/13	 18:43:02.59	662.896	1	1	-101.2466507	102.5470047	22.5
12/08/13	 18:43:02.260	663.097	1	1	-101.658844	102.552002	22.5
12/08/13	 18:43:02.459	663.296	1	1	-101.4104691	102.5490036	22.5
12/08/13	 18:43:02.662	663.499	1	1	-101.9864883	102.5560074	22.48999977
12/08/13	 18:43:02.872	663.709	1	1	-101.574295	102.5510025	22.5
12/08/13	 18:43:03.59	663.896	1	1	-101.2466507	102.5470047	22.51000023
12/08/13	 18:43:03.260	664.097	1	1	-101.658844	102.552002	22.51999855
12/08/13	 18:43:03.460	664.297	1	1	-101.3259201	102.5480042	22.51999855
12/08/13	 18:43:03.660	664.497	1	1	-101.574295	102.5510025	22.51999855
12/08/13	 18:43:03.860	664.697	1	1	-101.574295	102.5510025	22.51999855
12/08/13	 18:43:04.59	664.896	1	1	-101.3259201	102.5480042	22.52999878
12/08/13	 18:43:04.260	665.097	1	1	-101.2466507	102.5470047	22.53999901
12/08/13	 18:43:04.460	665.297	1	1	-101.4104691	102.5490036	22.52999878
12/08/13	 18:43:04.660	665.497	1	1	-101.574295	102.5510025	22.53999901
12/08/13	 18:43:04.860	665.697	1	1	-100.2531586	102.5350037	22.53999901
12/08/13	 18:43:05.60	665.897	1	1	-101.0775452	102.5450058	22.53999901
12/08/13	 18:43:05.260	666.097	1	1	-101.4897385	102.5500031	22.54999924
12/08/13	 18:43:05.459	666.296	1	1	-101.658844	102.552002	22.55999947
12/08/13	 18:43:05.659	666.496	1	1	-101.7381134	102.5530014	22.55999947
12/08/13	 18:43:05.860	666.697	1	1	-101.3259201	102.5480042	22.56999969
12/08/13	 18:43:06.60	666.897	1	1	-101.1621017	102.5460052	22.56999969
12/08/13	 18:43:06.260	667.097	1	1	-101.4897385	102.5500031	22.57999992
12/08/13	 18:43:06.460	667.297	1	1	-101.4104691	102.5490036	22.56999969
12/08/13	 18:43:06.660	667.497	1	1	-102.0710373	102.5570068	22.57999992
12/08/13	 18:43:06.860	667.697	1	1	-101.574295	102.5510025	22.57999992
12/08/13	 18:43:07.59	667.896	1	1	-101.1621017	102.5460052	22.59000015
12/08/13	 18:43:07.260	668.097	1	1	-101.574295	102.5510025	22.59000015
12/08/13	 18:43:07.460	668.297	1	1	-101.2466507	102.5470047	22.60000038
12/08/13	 18:43:07.660	668.497	1	1	-101.7381134	102.5530014	22.59000015
12/08/13	 18:43:07.864	668.701	1	1	-101.0775452	102.5450058	22.60000038
12/08/13	 18:43:08.60	668.897	1	1	-101.7381134	102.5530014	22.61999893
12/08/13	 18:43:08.264	669.101	1	1	-101.7381134	102.5530014	22.61999893
12/08/13	 18:43:08.460	669.297	1	1	-101.1621017	102.5460052	22.61999893
12/08/13	 18:43:08.660	669.497	1	1	-101.574295	102.5510025	22.61999893
12/08/13	 18:43:08.860	669.697	1	1	-101.4104691	102.5490036	22.61999893
12/08/13	 18:43:09.59	669.896	1	1	-101.2466507	102.5470047	22.61999893
12/08/13	 18:43:09.261	670.098	1	1	-101.9019318	102.5550079	22.63999939
12/08/13	 18:43:09.459	670.296	1	1	-101.658844	102.552002	22.63999939
12/08/13	 18:43:09.664	670.501	1	1	-101.1621017	102.5460052	22.63999939
12/08/13	 18:43:09.859	670.696	1	1	-101.574295	102.5510025	22.64999962
12/08/13	 18:43:10.64	670.901	1	1	-101.4104691	102.5490036	22.63999939
12/08/13	 18:43:10.264	671.101	1	1	-101.1621017	102.5460052	22.63999939
12/08/13	 18:43:10.463	671.3	1	1	-101.0775452	102.5450058	22.64999962
12/08/13	 18:43:10.664	671.501	1	1	-101.82267	102.5540085	22.65999985
12/08/13	 18:43:10.864	671.701	1	1	-100.9982758	102.5440063	22.65999985
12/08/13	 18:43:11.64	671.901	1	1	-101.2466507	102.5470047	22.65999985
12/08/13	 18:43:11.264	672.101	1	1	-101.0775452	102.5450058	22.65999985
12/08/13	 18:43:11.466	672.303	1	1	-101.4897385	102.5500031	22.67000008
12/08/13	 18:43:11.663	672.5	1	1	-101.4104691	102.5490036	22.68000031
12/08/13	 18:43:11.864	672.701	1	1	-100.670639	102.5400085	22.67000008
12/08/13	 18:43:12.63	672.9	1	1	-101.658844	102.552002	22.68000031
12/08/13	 18:43:12.264	673.101	1	1	-101.4104691	102.5490036	22.68999863
12/08/13	 18:43:12.464	673.301	1	1	-101.1621017	102.5460052	22.68999863
12/08/13	 18:43:12.664	673.501	1	1	-101.3259201	102.5480042	22.68999863
12/08/13	 18:43:12.876	673.713	1	1	-101.1621017	102.5460052	22.68999863
12/08/13	 18:43:13.66	673.903	1	1	-101.82267	102.5540085	22.69999886
12/08/13	 18:43:13.264	674.101	1	1	-101.658844	102.552002	22.70999908
12/08/13	 18:43:13.464	674.301	1	1	-101.4897385	102.5500031	22.70999908
12/08/13	 18:43:13.664	674.501	1	1	-101.9019318	102.5550079	22.70999908
12/08/13	 18:43:13.864	674.701	1	1	-101.82267	102.5540085	22.71999931
12/08/13	 18:43:14.64	674.901	1	1	-101.574295	102.5510025	22.71999931
12/08/13	 18:43:14.263	675.1	1	1	-101.7381134	102.5530014	22.71999931
12/08/13	 18:43:14.464	675.301	1	1	-100.9137268	102.5430069	22.71999931
12/08/13	 18:43:14.666	675.503	1	1	-101.4104691	102.5490036	22.72999954
12/08/13	 18:43:14.864	675.701	1	1	-101.574295	102.5510025	22.73999977
12/08/13	 18:43:15.63	675.9	1	1	-101.9864883	102.5560074	22.73999977
12/08/13	 18:43:15.263	676.1	1	1	-100.8344574	102.5420074	22.72999954
12/08/13	 18:43:15.463	676.3	1	1	-100.9137268	102.5430069	22.75
12/08/13	 18:43:15.664	676.501	1	1	-101.658844	102.552002	22.75
12/08/13	 18:43:15.864	676.701	1	1	-101.0775452	102.5450058	22.76000023
12/08/13	 18:43:16.63	676.9	1	1	-101.574295	102.5510025	22.75
12/08/13	 18:43:16.264	677.101	1	1	-101.2466507	102.5470047	22.76999855
12/08/13	 18:43:16.464	677.301	1	1	-101.574295	102.5510025	22.76999855
12/08/13	 18:43:16.664	677.501	1	1	-101.3259201	102.5480042	22.76999855
12/08/13	 18:43:16.863	677.7	1	1	-101.4104691	102.5490036	22.77999878
12/08/13	 18:43:17.63	677.9	1	1	-101.1621017	102.5460052	22.77999878
12/08/13	 18:43:17.264	678.101	1	1	-101.9864883	102.5560074	22.77999878
12/08/13	 18:43:17.463	678.3	1	1	-100.9137268	102.5430069	22.78999901
12/08/13	 18:43:17.664	678.501	1	1	-100.9982758	102.5440063	22.77999878
12/08/13	 18:43:17.864	678.701	1	1	-101.3259201	102.5480042	22.78999901
12/08/13	 18:43:18.64	678.901	1	1	-101.4897385	102.5500031	22.78999901
12/08/13	 18:43:18.264	679.101	1	1	-101.4897385	102.5500031	22.78999901
12/08/13	 18:43:18.464	679.301	1	1	-101.0775452	102.5450058	22.80999947
12/08/13	 18:43:18.664	679.501	1	1	-101.4897385	102.5500031	22.80999947
12/08/13	 18:43:18.871	679.708	1	1	-101.4104691	102.5490036	22.81999969
12/08/13	 18:43:19.64	679.901	1	1	-101.3259201	102.5480042	22.80999947
12/08/13	 18:43:19.264	680.101	1	1	-101.4104691	102.5490036	22.82999992
12/08/13	 18:43:19.463	680.3	1	1	-101.2466507	102.5470047	22.81999969
12/08/13	 18:43:19.664	680.501	1	1	-101.658844	102.552002	22.82999992
12/08/13	 18:43:19.864	680.701	1	1	-101.82267	102.5540085	22.81999969
12/08/13	 18:43:20.63	680.9	1	1	-101.4104691	102.5490036	22.82999992
12/08/13	 18:43:20.264	681.101	1	1	-101.3259201	102.5480042	22.84000015
12/08/13	 18:43:20.464	681.301	1	1	-101.9019318	102.5550079	22.84000015
12/08/13	 18:43:20.664	681.501	1	1	-101.0775452	102.5450058	22.84000015
12/08/13	 18:43:20.864	681.701	1	1	-101.0775452	102.5450058	22.85000038
12/08/13	 18:43:21.63	681.9	1	1	-101.4104691	102.5490036	22.85000038
12/08/13	 18:43:21.263	682.1	1	1	-101.2466507	102.5470047	22.8599987
12/08/13	 18:43:21.464	682.301	1	1	-101.574295	102.5510025	22.8599987
12/08/13	 18:43:21.664	682.501	1	1	-101.0775452	102.5450058	22.85000038
12/08/13	 18:43:21.863	682.7	1	1	-101.4104691	102.5490036	22.86999893
