date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.RawPressure, BaroSensor.RawTemperature, BaroSensor.Temperature
2013-12-09, 20:32:07.931, 3706.15, 1, 1, -112.2860718, 102.6810074, 8004464, 8426992, 35.68000031
2013-12-09, 20:32:08.431, 3706.65, 1, 1, -111.7100525, 102.6740036, 8004208, 8426992, 35.68000031
2013-12-09, 20:32:07.931, 3706.15, 1, 1, -112.2860718, 102.6810074, 8004464, 8426992, 35.68000031
2013-12-09, 20:32:08.431, 3706.65, 1, 1, -111.7100525, 102.6740036, 8004208, 8426992, 35.68000031
2013-12-09, 20:32:08.932, 3707.15, 1, 1, -113.1104584, 102.6910019, 8004720, 8427376, 35.68999863
2013-12-09, 20:32:09.428, 3707.65, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:08.932, 3707.15, 1, 1, -113.1104584, 102.6910019, 8004720, 8427376, 35.68999863
2013-12-09, 20:32:09.428, 3707.65, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:09.932, 3708.15, 1, 1, -112.6189957, 102.6850052, 8004592, 8427120, 35.68000031
2013-12-09, 20:32:10.424, 3708.64, 1, 1, -112.2860718, 102.6810074, 8004464, 8426992, 35.68000031
2013-12-09, 20:32:09.932, 3708.15, 1, 1, -112.6189957, 102.6850052, 8004592, 8427120, 35.68000031
2013-12-09, 20:32:10.425, 3708.64, 1, 1, -112.2860718, 102.6810074, 8004464, 8426992, 35.68000031
2013-12-09, 20:32:10.924, 3709.14, 1, 1, -111.6255035, 102.6730042, 8004080, 8427248, 35.68000031
2013-12-09, 20:32:11.424, 3709.64, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:10.924, 3709.14, 1, 1, -111.6255035, 102.6730042, 8004080, 8427248, 35.68000031
2013-12-09, 20:32:11.424, 3709.64, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:11.919, 3710.14, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:12.420, 3710.64, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:11.919, 3710.14, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:12.420, 3710.64, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:12.917, 3711.14, 1, 1, -111.8738785, 102.6760025, 8004208, 8427248, 35.68000031
2013-12-09, 20:32:13.416, 3711.64, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:12.917, 3711.14, 1, 1, -111.8738785, 102.6760025, 8004208, 8427248, 35.68000031
2013-12-09, 20:32:13.416, 3711.64, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:13.916, 3712.14, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:14.412, 3712.63, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:13.917, 3712.14, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:14.412, 3712.63, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:14.912, 3713.13, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:15.408, 3713.63, 1, 1, -111.5462341, 102.6720047, 8004080, 8427120, 35.68000031
2013-12-09, 20:32:14.912, 3713.13, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:15.408, 3713.63, 1, 1, -111.5462341, 102.6720047, 8004080, 8427120, 35.68000031
2013-12-09, 20:32:15.908, 3714.13, 1, 1, -112.5344467, 102.6840057, 8004592, 8426992, 35.68000031
2013-12-09, 20:32:16.407, 3714.63, 1, 1, -111.5462341, 102.6720047, 8004208, 8426736, 35.66999817
2013-12-09, 20:32:15.909, 3714.13, 1, 1, -112.5344467, 102.6840057, 8004592, 8426992, 35.68000031
2013-12-09, 20:32:16.407, 3714.63, 1, 1, -111.5462341, 102.6720047, 8004208, 8426736, 35.66999817
2013-12-09, 20:32:16.903, 3715.12, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:17.403, 3715.62, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:16.903, 3715.12, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:17.403, 3715.62, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:17.909, 3716.13, 1, 1, -112.1222534, 102.6790085, 8004336, 8427120, 35.68000031
2013-12-09, 20:32:18.401, 3716.62, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:17.909, 3716.13, 1, 1, -112.1222534, 102.6790085, 8004336, 8427120, 35.68000031
2013-12-09, 20:32:18.401, 3716.62, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:18.902, 3717.12, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:19.399, 3717.62, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:18.902, 3717.12, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:19.399, 3717.62, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:19.900, 3718.12, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:20.402, 3718.62, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:19.900, 3718.12, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:20.402, 3718.62, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:20.891, 3719.11, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:21.398, 3719.62, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:20.891, 3719.11, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:21.398, 3719.62, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:21.888, 3720.11, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:22.387, 3720.61, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:21.888, 3720.11, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:22.387, 3720.61, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:22.892, 3721.11, 1, 1, -112.94664, 102.689003, 8004720, 8427120, 35.68000031
2013-12-09, 20:32:23.386, 3721.61, 1, 1, -112.8620911, 102.6880035, 8004720, 8426992, 35.68000031
2013-12-09, 20:32:22.892, 3721.11, 1, 1, -112.94664, 102.689003, 8004720, 8427120, 35.68000031
2013-12-09, 20:32:23.386, 3721.61, 1, 1, -112.8620911, 102.6880035, 8004720, 8426992, 35.68000031
2013-12-09, 20:32:23.887, 3722.11, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:24.384, 3722.6, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:23.888, 3722.11, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:24.384, 3722.6, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:24.879, 3723.1, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:25.379, 3723.6, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:24.879, 3723.1, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:25.379, 3723.6, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:25.878, 3724.1, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:26.376, 3724.6, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:25.878, 3724.1, 1, 1, -111.7946091, 102.6750031, 8004208, 8427120, 35.68000031
2013-12-09, 20:32:26.376, 3724.6, 1, 1, -112.3706207, 102.6820068, 8004464, 8427120, 35.68000031
2013-12-09, 20:32:26.875, 3725.09, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:27.372, 3725.59, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:26.875, 3725.09, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:27.373, 3725.59, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:27.878, 3726.1, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:28.367, 3726.59, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:27.879, 3726.1, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:28.367, 3726.59, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:28.870, 3727.09, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:29.370, 3727.59, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:28.870, 3727.09, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:29.370, 3727.59, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:29.863, 3728.08, 1, 1, -112.6189957, 102.6850052, 8004592, 8427120, 35.68000031
2013-12-09, 20:32:30.364, 3728.58, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:29.863, 3728.08, 1, 1, -112.6189957, 102.6850052, 8004592, 8427120, 35.68000031
2013-12-09, 20:32:30.364, 3728.58, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:30.866, 3729.09, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:31.359, 3729.58, 1, 1, -111.8738785, 102.6760025, 8004208, 8427248, 35.68000031
2013-12-09, 20:32:30.866, 3729.09, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:31.359, 3729.58, 1, 1, -111.8738785, 102.6760025, 8004208, 8427248, 35.68000031
2013-12-09, 20:32:31.858, 3730.08, 1, 1, -111.5462341, 102.6720047, 8004080, 8427120, 35.68000031
2013-12-09, 20:32:32.355, 3730.57, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:31.858, 3730.08, 1, 1, -111.5462341, 102.6720047, 8004080, 8427120, 35.68000031
2013-12-09, 20:32:32.355, 3730.57, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:32.854, 3731.07, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:33.354, 3731.57, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:32.855, 3731.07, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:33.355, 3731.57, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:33.860, 3732.08, 1, 1, -111.8738785, 102.6760025, 8004080, 8427632, 35.70000076
2013-12-09, 20:32:34.352, 3732.57, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:33.860, 3732.08, 1, 1, -111.8738785, 102.6760025, 8004080, 8427632, 35.70000076
2013-12-09, 20:32:34.352, 3732.57, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:34.847, 3733.07, 1, 1, -111.8738785, 102.6760025, 8004208, 8427248, 35.68000031
2013-12-09, 20:32:35.351, 3733.57, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:34.847, 3733.07, 1, 1, -111.8738785, 102.6760025, 8004208, 8427248, 35.68000031
2013-12-09, 20:32:35.351, 3733.57, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:35.850, 3734.07, 1, 1, -111.3824158, 102.6700058, 8003952, 8427376, 35.68999863
2013-12-09, 20:32:36.347, 3734.57, 1, 1, -111.8738785, 102.6760025, 8004080, 8427632, 35.70000076
2013-12-09, 20:32:35.850, 3734.07, 1, 1, -111.3824158, 102.6700058, 8003952, 8427376, 35.68999863
2013-12-09, 20:32:36.347, 3734.57, 1, 1, -111.8738785, 102.6760025, 8004080, 8427632, 35.70000076
2013-12-09, 20:32:36.844, 3735.06, 1, 1, -112.7828217, 102.6870041, 8004592, 8427376, 35.68999863
2013-12-09, 20:32:37.344, 3735.56, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:36.845, 3735.07, 1, 1, -112.7828217, 102.6870041, 8004592, 8427376, 35.68999863
2013-12-09, 20:32:37.344, 3735.56, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:37.844, 3736.06, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:38.340, 3736.56, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:37.844, 3736.06, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:38.340, 3736.56, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:38.835, 3737.05, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:39.339, 3737.56, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:38.835, 3737.05, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:39.340, 3737.56, 1, 1, -112.4498901, 102.6830063, 8004464, 8427248, 35.68000031
2013-12-09, 20:32:39.836, 3738.06, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:40.331, 3738.55, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:39.836, 3738.06, 1, 1, -112.6982651, 102.6860046, 8004592, 8427248, 35.68000031
2013-12-09, 20:32:40.331, 3738.55, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:40.832, 3739.05, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:41.332, 3739.55, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:40.833, 3739.05, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:41.332, 3739.55, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:41.828, 3740.05, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:42.330, 3740.55, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:41.828, 3740.05, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:42.330, 3740.55, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:42.823, 3741.04, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:43.323, 3741.54, 1, 1, -112.7828217, 102.6870041, 8004592, 8427376, 35.68999863
2013-12-09, 20:32:42.823, 3741.04, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:43.323, 3741.54, 1, 1, -112.7828217, 102.6870041, 8004592, 8427376, 35.68999863
2013-12-09, 20:32:43.824, 3742.04, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:44.320, 3742.54, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:32:43.824, 3742.04, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:44.320, 3742.54, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:32:44.822, 3743.04, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:45.319, 3743.54, 1, 1, -111.8738785, 102.6760025, 8004080, 8427632, 35.70000076
2013-12-09, 20:32:44.822, 3743.04, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:45.319, 3743.54, 1, 1, -111.8738785, 102.6760025, 8004080, 8427632, 35.70000076
2013-12-09, 20:32:45.816, 3744.04, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:32:46.315, 3744.53, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:45.816, 3744.04, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:32:46.316, 3744.54, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:46.813, 3745.03, 1, 1, -112.5344467, 102.6840057, 8004336, 8427760, 35.70000076
2013-12-09, 20:32:47.311, 3745.53, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:46.813, 3745.03, 1, 1, -112.5344467, 102.6840057, 8004336, 8427760, 35.70000076
2013-12-09, 20:32:47.311, 3745.53, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:47.812, 3746.03, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:48.307, 3746.53, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:47.812, 3746.03, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:48.307, 3746.53, 1, 1, -112.2068024, 102.6800079, 8004336, 8427248, 35.68000031
2013-12-09, 20:32:48.808, 3747.03, 1, 1, -111.3824158, 102.6700058, 8003952, 8427376, 35.68999863
2013-12-09, 20:32:49.312, 3747.53, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:32:48.808, 3747.03, 1, 1, -111.3824158, 102.6700058, 8003952, 8427376, 35.68999863
2013-12-09, 20:32:49.312, 3747.53, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:32:49.805, 3748.03, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:50.304, 3748.52, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:49.805, 3748.03, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:50.304, 3748.52, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:32:50.803, 3749.02, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:51.301, 3749.52, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:32:50.804, 3749.02, 1, 1, -112.3706207, 102.6820068, 8004336, 8427504, 35.68999863
2013-12-09, 20:32:51.301, 3749.52, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:32:51.795, 3750.01, 1, 1, -111.9584274, 102.677002, 8004080, 8427760, 35.70000076
2013-12-09, 20:32:52.300, 3750.52, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:51.795, 3750.01, 1, 1, -111.9584274, 102.677002, 8004080, 8427760, 35.70000076
2013-12-09, 20:32:52.300, 3750.52, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:52.801, 3751.02, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:32:53.294, 3751.51, 1, 1, -112.1222534, 102.6790085, 8004208, 8427632, 35.70000076
2013-12-09, 20:32:52.801, 3751.02, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:32:53.294, 3751.51, 1, 1, -112.1222534, 102.6790085, 8004208, 8427632, 35.70000076
2013-12-09, 20:32:53.799, 3752.02, 1, 1, -112.1222534, 102.6790085, 8004208, 8427632, 35.70000076
2013-12-09, 20:32:54.300, 3752.52, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:53.799, 3752.02, 1, 1, -112.1222534, 102.6790085, 8004208, 8427632, 35.70000076
2013-12-09, 20:32:54.300, 3752.52, 1, 1, -111.7100525, 102.6740036, 8004080, 8427376, 35.68999863
2013-12-09, 20:32:54.788, 3753.01, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:55.288, 3753.51, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:54.788, 3753.01, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:55.288, 3753.51, 1, 1, -111.9584274, 102.677002, 8004208, 8427376, 35.68999863
2013-12-09, 20:32:55.790, 3754.01, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:56.287, 3754.51, 1, 1, -112.6982651, 102.6860046, 8004464, 8427632, 35.70000076
2013-12-09, 20:32:55.790, 3754.01, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:56.287, 3754.51, 1, 1, -112.6982651, 102.6860046, 8004464, 8427632, 35.70000076
2013-12-09, 20:32:56.783, 3755, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:57.280, 3755.5, 1, 1, -111.5462341, 102.6720047, 8003952, 8427632, 35.70000076
2013-12-09, 20:32:56.783, 3755, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:57.280, 3755.5, 1, 1, -111.5462341, 102.6720047, 8003952, 8427632, 35.70000076
2013-12-09, 20:32:57.780, 3756, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:32:58.280, 3756.5, 1, 1, -112.2068024, 102.6800079, 8004208, 8427760, 35.70000076
2013-12-09, 20:32:57.780, 3756, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:32:58.280, 3756.5, 1, 1, -112.2068024, 102.6800079, 8004208, 8427760, 35.70000076
2013-12-09, 20:32:58.776, 3757, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:59.276, 3757.5, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:58.776, 3757, 1, 1, -112.2860718, 102.6810074, 8004336, 8427376, 35.68999863
2013-12-09, 20:32:59.276, 3757.5, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:59.774, 3757.99, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:33:00.272, 3758.49, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:32:59.774, 3757.99, 1, 1, -112.4498901, 102.6830063, 8004336, 8427632, 35.70000076
2013-12-09, 20:33:00.272, 3758.49, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:33:00.772, 3758.99, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:33:01.274, 3759.49, 1, 1, -112.6189957, 102.6850052, 8004336, 8427888, 35.70999908
2013-12-09, 20:33:00.772, 3758.99, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:33:01.274, 3759.49, 1, 1, -112.6189957, 102.6850052, 8004336, 8427888, 35.70999908
2013-12-09, 20:33:01.768, 3759.99, 1, 1, -111.7946091, 102.6750031, 8004080, 8427504, 35.68999863
2013-12-09, 20:33:02.268, 3760.49, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:33:01.768, 3759.99, 1, 1, -111.7946091, 102.6750031, 8004080, 8427504, 35.68999863
2013-12-09, 20:33:02.268, 3760.49, 1, 1, -112.6189957, 102.6850052, 8004464, 8427504, 35.68999863
2013-12-09, 20:33:02.766, 3760.99, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:33:03.266, 3761.49, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:33:02.766, 3760.99, 1, 1, -112.5344467, 102.6840057, 8004464, 8427376, 35.68999863
2013-12-09, 20:33:03.266, 3761.49, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
2013-12-09, 20:33:03.759, 3761.98, 1, 1, -112.0376968, 102.6780014, 8004208, 8427504, 35.68999863
